63 1548131448 0.358467 1.000000 0.078585 0.843714 0.208982
66 1548131448 18.532407 0.800000 4.935726 53.815633 608.725657
69 1548131448 0.133048 0.600000 0.129660 0.135922 0.010625
66 1548131449 18.532407 0.800000 4.935726 53.815633 608.725657
63 1548131449 0.358467 1.000000 0.078585 0.843714 0.208982
69 1548131449 0.133048 0.600000 0.129660 0.135922 0.010625
66 1548131450 18.532407 0.800000 4.935726 53.815633 608.725657
63 1548131450 0.358467 1.000000 0.078585 0.843714 0.208982
69 1548131450 0.133048 0.600000 0.129660 0.135922 0.010625
66 1548131451 18.532407 0.800000 4.935726 53.815633 608.725657
63 1548131451 0.358467 1.000000 0.078585 0.843714 0.208982
69 1548131451 0.133048 0.600000 0.129660 0.135922 0.010625
66 1548131452 18.619731 0.800000 3.227200 45.786338 486.316251
63 1548131452 0.203815 0.800000 0.019870 0.641206 0.084690
69 1548131452 0.071149 0.600000 0.032141 0.133493 0.004228
63 1548131453 0.203815 0.800000 0.019870 0.641206 0.084690
66 1548131453 18.619731 0.800000 3.227200 45.786338 486.316251
69 1548131453 0.071149 0.600000 0.032141 0.133493 0.004228
66 1548131454 18.619731 0.800000 3.227200 45.786338 486.316251
63 1548131454 0.203815 0.800000 0.019870 0.641206 0.084690
69 1548131454 0.071149 0.600000 0.032141 0.133493 0.004228
66 1548131455 18.619731 0.800000 3.227200 45.786338 486.316251
63 1548131455 0.203815 0.800000 0.019870 0.641206 0.084690
69 1548131455 0.071149 0.600000 0.032141 0.133493 0.004228
66 1548131456 18.619731 0.800000 3.227200 45.786338 486.316251
63 1548131456 0.203815 0.800000 0.019870 0.641206 0.084690
69 1548131456 0.071149 0.600000 0.032141 0.133493 0.004228
66 1548131457 20.700824 1.000000 4.183270 52.673168 781.655414
63 1548131457 0.198927 1.000000 0.047915 0.349027 0.055032
69 1548131457 0.100718 0.600000 0.032914 0.136205 0.007467
63 1548131458 0.198927 1.000000 0.047915 0.349027 0.055032
66 1548131458 20.700824 1.000000 4.183270 52.673168 781.655414
69 1548131458 0.100718 0.600000 0.032914 0.136205 0.007467
66 1548131459 20.700824 1.000000 4.183270 52.673168 781.655414
63 1548131459 0.198927 1.000000 0.047915 0.349027 0.055032
69 1548131459 0.100718 0.600000 0.032914 0.136205 0.007467
66 1548131460 20.700824 1.000000 4.183270 52.673168 781.655414
63 1548131460 0.198927 1.000000 0.047915 0.349027 0.055032
69 1548131460 0.100718 0.600000 0.032914 0.136205 0.007467
66 1548131461 20.700824 1.000000 4.183270 52.673168 781.655414
63 1548131461 0.198927 1.000000 0.047915 0.349027 0.055032
69 1548131461 0.100718 0.600000 0.032914 0.136205 0.007467
66 1548131462 26.041640 0.800000 6.278900 36.876079 656.845108
63 1548131462 0.188103 0.600000 0.039011 0.275107 0.027960
69 1548131462 0.541461 1.000000 0.029941 2.368366 1.129822
66 1548131463 26.041640 0.800000 6.278900 36.876079 656.845108
63 1548131463 0.188103 0.600000 0.039011 0.275107 0.027960
69 1548131463 0.541461 1.000000 0.029941 2.368366 1.129822
66 1548131464 26.041640 0.800000 6.278900 36.876079 656.845108
63 1548131464 0.188103 0.600000 0.039011 0.275107 0.027960
69 1548131464 0.541461 1.000000 0.029941 2.368366 1.129822
66 1548131465 26.041640 0.800000 6.278900 36.876079 656.845108
63 1548131465 0.188103 0.600000 0.039011 0.275107 0.027960
69 1548131465 0.541461 1.000000 0.029941 2.368366 1.129822
66 1548131466 26.041640 0.800000 6.278900 36.876079 656.845108
63 1548131466 0.188103 0.600000 0.039011 0.275107 0.027960
69 1548131466 0.541461 1.000000 0.029941 2.368366 1.129822
66 1548131467 15.019425 1.200000 3.009409 28.683081 372.204921
63 1548131467 0.163896 1.200000 0.019626 0.673767 0.095439
69 1548131467 0.109955 0.600000 0.030167 0.159063 0.009198
66 1548131468 15.019425 1.200000 3.009409 28.683081 372.204921
63 1548131468 0.163896 1.200000 0.019626 0.673767 0.095439
69 1548131468 0.109955 0.600000 0.030167 0.159063 0.009198
66 1548131469 15.019425 1.200000 3.009409 28.683081 372.204921
63 1548131469 0.163896 1.200000 0.019626 0.673767 0.095439
69 1548131469 0.109955 0.600000 0.030167 0.159063 0.009198
66 1548131470 15.019425 1.200000 3.009409 28.683081 372.204921
63 1548131470 0.163896 1.200000 0.019626 0.673767 0.095439
69 1548131470 0.109955 0.600000 0.030167 0.159063 0.009198
66 1548131471 15.019425 1.200000 3.009409 28.683081 372.204921
63 1548131471 0.163896 1.200000 0.019626 0.673767 0.095439
69 1548131471 0.109955 0.600000 0.030167 0.159063 0.009198
66 1548131472 10.868280 0.600000 5.761565 16.325682 82.068656
63 1548131472 0.063355 0.600000 0.048965 0.079615 0.002503
69 1548131472 0.182904 0.800000 0.138068 0.242064 0.027886
66 1548131473 10.868280 0.600000 5.761565 16.325682 82.068656
63 1548131473 0.063355 0.600000 0.048965 0.079615 0.002503
69 1548131473 0.182904 0.800000 0.138068 0.242064 0.027886
66 1548131474 10.868280 0.600000 5.761565 16.325682 82.068656
63 1548131474 0.063355 0.600000 0.048965 0.079615 0.002503
69 1548131474 0.182904 0.800000 0.138068 0.242064 0.027886
66 1548131475 10.868280 0.600000 5.761565 16.325682 82.068656
63 1548131475 0.063355 0.600000 0.048965 0.079615 0.002503
69 1548131475 0.182904 0.800000 0.138068 0.242064 0.027886
66 1548131476 10.868280 0.600000 5.761565 16.325682 82.068656
63 1548131476 0.063355 0.600000 0.048965 0.079615 0.002503
69 1548131476 0.182904 0.800000 0.138068 0.242064 0.027886
66 1548131477 13.453505 1.200000 3.829249 38.801847 391.238170
63 1548131477 0.215093 1.000000 0.040855 0.434703 0.068014
69 1548131477 0.141422 0.400000 0.139808 0.143036 0.008001
66 1548131478 13.453505 1.200000 3.829249 38.801847 391.238170
63 1548131478 0.215093 1.000000 0.040855 0.434703 0.068014
69 1548131478 0.141422 0.400000 0.139808 0.143036 0.008001
66 1548131479 13.453505 1.200000 3.829249 38.801847 391.238170
63 1548131479 0.215093 1.000000 0.040855 0.434703 0.068014
69 1548131479 0.141422 0.400000 0.139808 0.143036 0.008001
66 1548131480 13.453505 1.200000 3.829249 38.801847 391.238170
63 1548131480 0.215093 1.000000 0.040855 0.434703 0.068014
69 1548131480 0.141422 0.400000 0.139808 0.143036 0.008001
66 1548131481 13.453505 1.200000 3.829249 38.801847 391.238170
63 1548131481 0.215093 1.000000 0.040855 0.434703 0.068014
69 1548131481 0.141422 0.400000 0.139808 0.143036 0.008001
66 1548131482 37.754208 1.200000 6.227625 90.164376 3345.156170
63 1548131482 1.186650 1.600000 0.070483 6.491660 9.054315
69 1548131482 0.062996 0.600000 0.028285 0.131914 0.003806
66 1548131483 37.754208 1.200000 6.227625 90.164376 3345.156170
63 1548131483 1.186650 1.600000 0.070483 6.491660 9.054315
69 1548131483 0.062996 0.600000 0.028285 0.131914 0.003806
66 1548131484 37.754208 1.200000 6.227625 90.164376 3345.156170
63 1548131484 1.186650 1.600000 0.070483 6.491660 9.054315
69 1548131484 0.062996 0.600000 0.028285 0.131914 0.003806
66 1548131485 37.754208 1.200000 6.227625 90.164376 3345.156170
63 1548131485 1.186650 1.600000 0.070483 6.491660 9.054315
69 1548131485 0.062996 0.600000 0.028285 0.131914 0.003806
66 1548131486 37.754208 1.200000 6.227625 90.164376 3345.156170
63 1548131486 1.186650 1.600000 0.070483 6.491660 9.054315
69 1548131486 0.062996 0.600000 0.028285 0.131914 0.003806
66 1548131487 16.815871 0.600000 3.908521 31.502111 246.754071
63 1548131487 0.124285 0.600000 0.038562 0.292954 0.017804
69 1548131487 0.082875 1.000000 0.038326 0.138359 0.008784
66 1548131488 16.815871 0.600000 3.908521 31.502111 246.754071
63 1548131488 0.124285 0.600000 0.038562 0.292954 0.017804
69 1548131488 0.082875 1.000000 0.038326 0.138359 0.008784
66 1548131489 16.815871 0.600000 3.908521 31.502111 246.754071
63 1548131489 0.124285 0.600000 0.038562 0.292954 0.017804
69 1548131489 0.082875 1.000000 0.038326 0.138359 0.008784
66 1548131490 16.815871 0.600000 3.908521 31.502111 246.754071
63 1548131490 0.124285 0.600000 0.038562 0.292954 0.017804
69 1548131490 0.082875 1.000000 0.038326 0.138359 0.008784
66 1548131491 16.815871 0.600000 3.908521 31.502111 246.754071
63 1548131491 0.124285 0.600000 0.038562 0.292954 0.017804
69 1548131491 0.082875 1.000000 0.038326 0.138359 0.008784
66 1548131492 9.970840 0.400000 3.255440 16.686239 57.805694
63 1548131492 0.071678 0.400000 0.070392 0.072964 0.002056
69 1548131492 0.082358 0.400000 0.031066 0.133651 0.003766
66 1548131493 9.970840 0.400000 3.255440 16.686239 57.805694
63 1548131493 0.071678 0.400000 0.070392 0.072964 0.002056
69 1548131493 0.082358 0.400000 0.031066 0.133651 0.003766
66 1548131494 9.970840 0.400000 3.255440 16.686239 57.805694
63 1548131494 0.071678 0.400000 0.070392 0.072964 0.002056
69 1548131494 0.082358 0.400000 0.031066 0.133651 0.003766
66 1548131495 9.970840 0.400000 3.255440 16.686239 57.805694
63 1548131495 0.071678 0.400000 0.070392 0.072964 0.002056
69 1548131495 0.082358 0.400000 0.031066 0.133651 0.003766
66 1548131496 9.970840 0.400000 3.255440 16.686239 57.805694
63 1548131496 0.071678 0.400000 0.070392 0.072964 0.002056
69 1548131496 0.082358 0.400000 0.031066 0.133651 0.003766
66 1548131497 16.492394 1.000000 6.374253 42.998984 463.383861
63 1548131497 0.562253 1.000000 0.055200 2.330261 1.102518
69 1548131497 0.055312 0.800000 0.027555 0.135358 0.004157
66 1548131498 16.492394 1.000000 6.374253 42.998984 463.383861
63 1548131498 0.562253 1.000000 0.055200 2.330261 1.102518
69 1548131498 0.055312 0.800000 0.027555 0.135358 0.004157
66 1548131499 16.492394 1.000000 6.374253 42.998984 463.383861
63 1548131499 0.562253 1.000000 0.055200 2.330261 1.102518
69 1548131499 0.055312 0.800000 0.027555 0.135358 0.004157
66 1548131500 16.492394 1.000000 6.374253 42.998984 463.383861
63 1548131500 0.562253 1.000000 0.055200 2.330261 1.102518
69 1548131500 0.055312 0.800000 0.027555 0.135358 0.004157
66 1548131501 16.492394 1.000000 6.374253 42.998984 463.383861
63 1548131501 0.562253 1.000000 0.055200 2.330261 1.102518
69 1548131501 0.055312 0.800000 0.027555 0.135358 0.004157
66 1548131502 16.642412 0.800000 3.701456 39.620736 373.838758
63 1548131502 0.049237 0.800000 0.036584 0.077939 0.002163
69 1548131502 0.280922 0.600000 0.140589 0.468936 0.058814
66 1548131503 16.642412 0.800000 3.701456 39.620736 373.838758
63 1548131503 0.049237 0.800000 0.036584 0.077939 0.002163
69 1548131503 0.280922 0.600000 0.140589 0.468936 0.058814
66 1548131504 16.642412 0.800000 3.701456 39.620736 373.838758
63 1548131504 0.049237 0.800000 0.036584 0.077939 0.002163
69 1548131504 0.280922 0.600000 0.140589 0.468936 0.058814
66 1548131505 16.642412 0.800000 3.701456 39.620736 373.838758
63 1548131505 0.049237 0.800000 0.036584 0.077939 0.002163
69 1548131505 0.280922 0.600000 0.140589 0.468936 0.058814
66 1548131506 16.642412 0.800000 3.701456 39.620736 373.838758
63 1548131506 0.049237 0.800000 0.036584 0.077939 0.002163
69 1548131506 0.280922 0.600000 0.140589 0.468936 0.058814
66 1548131507 10.086631 0.800000 6.845449 12.393553 84.882512
63 1548131507 0.539171 0.800000 0.243306 1.359988 0.412393
